error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.71999549865723,-1.0,-1.0,-9999.0,-9999,79.47257232666016,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,27.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88899612426758,-1.0,-1.0,-9999.0,-9999,89.94282531738281,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05799674987793,-1.0,-1.0,-9999.0,-9999,86.03619384765625,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,41.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22699737548828,-1.0,-1.0,-9999.0,-9999,123.59403228759766,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.39599800109863,-1.0,-1.0,-9999.0,-9999,635.18017578125,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,11.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.5659999847412,-1.0,-1.0,-9999.0,-9999,356.4454650878906,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,43.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73500061035156,-1.0,-1.0,-9999.0,-9999,85.7153549194336,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,15.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.9040012359619,-1.0,-1.0,-9999.0,-9999,70.92192077636719,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07300186157227,-1.0,-1.0,-9999.0,-9999,126.85899353027344,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.24200248718262,-1.0,-1.0,-9999.0,-9999,166.37013244628906,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41100311279297,-1.0,-1.0,-9999.0,-9999,95.48193359375,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.58399486541748,-1.0,-1.0,-9999.0,-9999,78.44805908203125,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75299549102783,-1.0,-1.0,-9999.0,-9999,129.64540100097656,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92199611663818,-1.0,-1.0,-9999.0,-9999,348.47991943359375,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.09099674224854,-1.0,-1.0,-9999.0,-9999,751.87890625,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.2599973678589,-1.0,-1.0,-9999.0,-9999,807.2025756835938,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42899799346924,-1.0,-1.0,-9999.0,-9999,752.0703735351562,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.6020040512085,-1.0,-1.0,-9999.0,-9999,475.6434020996094,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.77100467681885,-1.0,-1.0,-9999.0,-9999,1240.3233642578125,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.9400053024292,-1.0,-1.0,-9999.0,-9999,1057.28466796875,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10900592803955,-1.0,-1.0,-9999.0,-9999,847.7719116210938,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.2780065536499,-1.0,-1.0,-9999.0,-9999,1007.3369750976562,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,26.0,,,,,,,,,,
