error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,315.17998695373535,-1.0,-1.0,-9999.0,-9999,145.2176055908203,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,41.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.38801193237305,-1.0,-1.0,-9999.0,-9999,148.81216430664062,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,34.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.59600830078125,-1.0,-1.0,-9999.0,-9999,143.71006774902344,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80400466918945,-1.0,-1.0,-9999.0,-9999,127.85935974121094,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01200103759766,-1.0,-1.0,-9999.0,-9999,117.63763427734375,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.22300148010254,-1.0,-1.0,-9999.0,-9999,164.68040466308594,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.43099784851074,-1.0,-1.0,-9999.0,-9999,117.6200942993164,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.63899421691895,-1.0,-1.0,-9999.0,-9999,175.94712829589844,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.84699058532715,-1.0,-1.0,-9999.0,-9999,131.9398651123047,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05498695373535,-1.0,-1.0,-9999.0,-9999,161.60394287109375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.264986038208,-1.0,-1.0,-9999.0,-9999,100.20338439941406,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4730110168457,-1.0,-1.0,-9999.0,-9999,95.09835815429688,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,283.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6810073852539,-1.0,-1.0,-9999.0,-9999,89.97579956054688,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.8890037536621,-1.0,-1.0,-9999.0,-9999,116.5897216796875,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.0970001220703,-1.0,-1.0,-9999.0,-9999,142.16744995117188,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.30599784851074,-1.0,-1.0,-9999.0,-9999,113.52203369140625,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.51399421691895,-1.0,-1.0,-9999.0,-9999,140.124267578125,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,11.0,,,,,,,,,,
