error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,140.2280044555664,-1.0,-1.0,-9999.0,-9999,168.63702392578125,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42700290679932,-1.0,-1.0,-9999.0,-9999,149.67713928222656,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,812.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62199592590332,-1.0,-1.0,-9999.0,-9999,180.9461212158203,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,65.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81700325012207,-1.0,-1.0,-9999.0,-9999,214.49783325195312,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,19.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01199626922607,-1.0,-1.0,-9999.0,-9999,134.81529235839844,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,48.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20700359344482,-1.0,-1.0,-9999.0,-9999,221.42718505859375,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,27.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40600204467773,-1.0,-1.0,-9999.0,-9999,153.26185607910156,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60099506378174,-1.0,-1.0,-9999.0,-9999,150.70591735839844,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.7960023880005,-1.0,-1.0,-9999.0,-9999,139.42987060546875,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.9909954071045,-1.0,-1.0,-9999.0,-9999,145.57479858398438,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18600273132324,-1.0,-1.0,-9999.0,-9999,228.09507751464844,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,64.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38199710845947,-1.0,-1.0,-9999.0,-9999,166.5901336669922,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57700443267822,-1.0,-1.0,-9999.0,-9999,141.47674560546875,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77199745178223,-1.0,-1.0,-9999.0,-9999,136.85789489746094,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.96700477600098,-1.0,-1.0,-9999.0,-9999,202.97314453125,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.16199779510498,-1.0,-1.0,-9999.0,-9999,288.524169921875,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.3609962463379,-1.0,-1.0,-9999.0,-9999,208.59298706054688,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55600357055664,-1.0,-1.0,-9999.0,-9999,123.53495788574219,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75099658966064,-1.0,-1.0,-9999.0,-9999,929.885986328125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.9460039138794,-1.0,-1.0,-9999.0,-9999,3019.400390625,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.1409969329834,-1.0,-1.0,-9999.0,-9999,5867.8310546875,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,27.0,,,,,,,,,,
