error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,142.92208862304688,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,225.4921875,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,803.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,1407.6849365234375,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,1490.0281982421875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,1129.97216796875,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,2503.06982421875,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,1735.60302734375,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,1697.158203125,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08498764038086,-1.0,-1.0,-9999.0,-9999,1779.5245361328125,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2579936981201,-1.0,-1.0,-9999.0,-9999,3299.699462890625,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42699432373047,-1.0,-1.0,-9999.0,-9999,1566.353271484375,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,20.0,,,,,,,,,,
