error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,152.17303466796875,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,188.16644287109375,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,186.53713989257812,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,163.90866088867188,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,177.412353515625,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,172.8483428955078,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,130.00721740722656,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,84.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,168.28431701660156,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,227.097900390625,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,172.84835815429688,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,147.911376953125,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,33.0,,,,,,,,,,
