error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.9050121307373,-1.0,-1.0,-9999.0,-9999,786.031494140625,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,48.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.0870018005371,-1.0,-1.0,-9999.0,-9999,749.0879516601562,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,165.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2689914703369,-1.0,-1.0,-9999.0,-9999,987.0294189453125,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,107.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4549865722656,-1.0,-1.0,-9999.0,-9999,892.8579711914062,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,93.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6370048522949,-1.0,-1.0,-9999.0,-9999,641.5111083984375,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,175.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8189945220947,-1.0,-1.0,-9999.0,-9999,590.3756713867188,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,180.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.001012802124,-1.0,-1.0,-9999.0,-9999,517.78369140625,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,187.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1830024719238,-1.0,-1.0,-9999.0,-9999,1146.5054931640625,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,183.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3679962158203,-1.0,-1.0,-9999.0,-9999,1551.123779296875,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,121.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5499858856201,-1.0,-1.0,-9999.0,-9999,1451.5653076171875,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,1182.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7320041656494,-1.0,-1.0,-9999.0,-9999,477.34454345703125,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,110.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9139938354492,-1.0,-1.0,-9999.0,-9999,949.0973510742188,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,151.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0960121154785,-1.0,-1.0,-9999.0,-9999,1172.7918701171875,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,115.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2780017852783,-1.0,-1.0,-9999.0,-9999,347.69561767578125,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,225.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46399688720703,-1.0,-1.0,-9999.0,-9999,300.0397644042969,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,171.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64598655700684,-1.0,-1.0,-9999.0,-9999,297.61383056640625,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,164.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82800483703613,-1.0,-1.0,-9999.0,-9999,441.27410888671875,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,177.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00999450683594,-1.0,-1.0,-9999.0,-9999,395.8025817871094,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,104.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19201278686523,-1.0,-1.0,-9999.0,-9999,459.9118347167969,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,211.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3760051727295,-1.0,-1.0,-9999.0,-9999,490.196044921875,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,169.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55999755859375,-1.0,-1.0,-9999.0,-9999,491.61053466796875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,182.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.74198722839355,-1.0,-1.0,-9999.0,-9999,591.8743286132812,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,89.0,,,,,,,,,,
