error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,357.0489978790283,-1.0,-1.0,-9999.0,-9999,234.30233764648438,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.22100257873535,-1.0,-1.0,-9999.0,-9999,258.3871154785156,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.3900032043457,-1.0,-1.0,-9999.0,-9999,235.90939331054688,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.55900382995605,-1.0,-1.0,-9999.0,-9999,210.98455810546875,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.7280044555664,-1.0,-1.0,-9999.0,-9999,274.29345703125,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.89700508117676,-1.0,-1.0,-9999.0,-9999,321.1047058105469,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.0660057067871,-1.0,-1.0,-9999.0,-9999,267.5286865234375,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.23901176452637,-1.0,-1.0,-9999.0,-9999,340.5001525878906,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.4080123901367,-1.0,-1.0,-9999.0,-9999,358.3939514160156,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.57701301574707,-1.0,-1.0,-9999.0,-9999,248.66305541992188,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.7460136413574,-1.0,-1.0,-9999.0,-9999,299.71295166015625,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9150142669678,-1.0,-1.0,-9999.0,-9999,267.6517028808594,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,818.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08398628234863,-1.0,-1.0,-9999.0,-9999,282.8787841796875,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.25599098205566,-1.0,-1.0,-9999.0,-9999,260.4449462890625,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.424991607666,-1.0,-1.0,-9999.0,-9999,210.9669952392578,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,739.0,,,,,,,,,,
