error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,145.71199893951416,-1.0,-1.0,-9999.0,-9999,118.19313049316406,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,6.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.8809995651245,-1.0,-1.0,-9999.0,-9999,96.78985595703125,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,70.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05000019073486,-1.0,-1.0,-9999.0,-9999,90.75426483154297,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.21900081634521,-1.0,-1.0,-9999.0,-9999,118.32319641113281,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,20.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.38800144195557,-1.0,-1.0,-9999.0,-9999,92.29103088378906,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,32.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.55900478363037,-1.0,-1.0,-9999.0,-9999,116.46527099609375,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.72999382019043,-1.0,-1.0,-9999.0,-9999,78.4415283203125,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.89899444580078,-1.0,-1.0,-9999.0,-9999,1048.999755859375,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.06799507141113,-1.0,-1.0,-9999.0,-9999,1035.551025390625,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.23699569702148,-1.0,-1.0,-9999.0,-9999,791.4462890625,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.40599632263184,-1.0,-1.0,-9999.0,-9999,151.44332885742188,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.57699966430664,-1.0,-1.0,-9999.0,-9999,108.55316925048828,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.74800300598145,-1.0,-1.0,-9999.0,-9999,78.47869873046875,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.9170036315918,-1.0,-1.0,-9999.0,-9999,165.75863647460938,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.08600425720215,-1.0,-1.0,-9999.0,-9999,155.0941619873047,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.2550048828125,-1.0,-1.0,-9999.0,-9999,125.34614562988281,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.42400550842285,-1.0,-1.0,-9999.0,-9999,114.26229858398438,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.5949945449829,-1.0,-1.0,-9999.0,-9999,108.97252655029297,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.76599788665771,-1.0,-1.0,-9999.0,-9999,129.49993896484375,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.93499851226807,-1.0,-1.0,-9999.0,-9999,86.61904907226562,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.10399913787842,-1.0,-1.0,-9999.0,-9999,122.27261352539062,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.27299976348877,-1.0,-1.0,-9999.0,-9999,100.35706329345703,259.0,264.0,-9999.0,-9999.0,155,5,0,260.17,19.0,,,,,,,,,,
