error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.67700004577637,-1.0,-1.0,-9999.0,-9999,127.0841293334961,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.78099822998047,-1.0,-1.0,-9999.0,-9999,93.62432861328125,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.88499641418457,-1.0,-1.0,-9999.0,-9999,195.79931640625,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98899459838867,-1.0,-1.0,-9999.0,-9999,157.4083709716797,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.09300708770752,-1.0,-1.0,-9999.0,-9999,147.0001220703125,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19700527191162,-1.0,-1.0,-9999.0,-9999,170.88475036621094,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.30100345611572,-1.0,-1.0,-9999.0,-9999,193.52516174316406,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,107.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40500164031982,-1.0,-1.0,-9999.0,-9999,213.2160186767578,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.5120038986206,-1.0,-1.0,-9999.0,-9999,162.9137725830078,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6160020828247,-1.0,-1.0,-9999.0,-9999,78.63947296142578,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.7200002670288,-1.0,-1.0,-9999.0,-9999,114.5648422241211,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8239984512329,-1.0,-1.0,-9999.0,-9999,148.154052734375,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.927996635437,-1.0,-1.0,-9999.0,-9999,133.40846252441406,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0319948196411,-1.0,-1.0,-9999.0,-9999,156.4458465576172,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13599300384521,-1.0,-1.0,-9999.0,-9999,95.57765197753906,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2410068511963,-1.0,-1.0,-9999.0,-9999,141.5088653564453,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34400367736816,-1.0,-1.0,-9999.0,-9999,114.37342834472656,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,15.0,,,,,,,,,,
