error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,128.28799724578857,-1.0,-1.0,-9999.0,-9999,118.27798461914062,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,23.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43100547790527,-1.0,-1.0,-9999.0,-9999,66.11702728271484,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57500076293945,-1.0,-1.0,-9999.0,-9999,77.36283874511719,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.7179946899414,-1.0,-1.0,-9999.0,-9999,92.56382751464844,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.8610029220581,-1.0,-1.0,-9999.0,-9999,75.29000854492188,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00399684906006,-1.0,-1.0,-9999.0,-9999,58.03999710083008,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.14800643920898,-1.0,-1.0,-9999.0,-9999,59.969947814941406,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29100036621094,-1.0,-1.0,-9999.0,-9999,85.48750305175781,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.4339942932129,-1.0,-1.0,-9999.0,-9999,62.114227294921875,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.57800388336182,-1.0,-1.0,-9999.0,-9999,82.0207748413086,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.72099781036377,-1.0,-1.0,-9999.0,-9999,80.06700897216797,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86400604248047,-1.0,-1.0,-9999.0,-9999,31.521743774414062,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.00699996948242,-1.0,-1.0,-9999.0,-9999,103.27357482910156,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.14999389648438,-1.0,-1.0,-9999.0,-9999,124.18083190917969,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.2940034866333,-1.0,-1.0,-9999.0,-9999,87.46509552001953,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.43699741363525,-1.0,-1.0,-9999.0,-9999,52.84599304199219,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,19.0,,,,,,,,,,
