error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,182.00600624084473,-1.0,-1.0,-9999.0,-9999,507.71417236328125,285.0,292.0,-9999.0,-9999.0,147,7,0,285.16,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.10100650787354,-1.0,-1.0,-9999.0,-9999,541.1932983398438,285.0,292.0,-9999.0,-9999.0,154,7,0,286.16,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.19200134277344,-1.0,-1.0,-9999.0,-9999,721.0325317382812,285.0,292.0,-9999.0,-9999.0,161,7,0,287.16,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.28299617767334,-1.0,-1.0,-9999.0,-9999,142.98992919921875,285.0,292.0,-9999.0,-9999.0,168,7,0,288.16,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.374005317688,-1.0,-1.0,-9999.0,-9999,173.4680938720703,285.0,292.0,-9999.0,-9999.0,175,7,0,289.16,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.4650001525879,-1.0,-1.0,-9999.0,-9999,238.047607421875,285.0,292.0,-9999.0,-9999.0,182,7,0,290.16,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.5559949874878,-1.0,-1.0,-9999.0,-9999,177.29135131835938,285.0,292.0,-9999.0,-9999.0,189,7,0,291.16,1051.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.64700412750244,-1.0,-1.0,-9999.0,-9999,776.5584106445312,285.0,292.0,-9999.0,-9999.0,196,7,0,285.16,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.73799896240234,-1.0,-1.0,-9999.0,-9999,938.7238159179688,285.0,292.0,-9999.0,-9999.0,203,7,0,286.16,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.82899379730225,-1.0,-1.0,-9999.0,-9999,79.617431640625,285.0,292.0,-9999.0,-9999.0,210,7,0,287.16,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,182.9200029373169,-1.0,-1.0,-9999.0,-9999,367.6505126953125,285.0,292.0,-9999.0,-9999.0,217,7,0,288.16,22.0,,,,,,,,,,
