error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.14899826049805,-1.0,-1.0,-9999.0,-9999,251.49346923828125,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,30.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25299644470215,-1.0,-1.0,-9999.0,-9999,226.73475646972656,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,37.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35699462890625,-1.0,-1.0,-9999.0,-9999,201.4211883544922,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,33.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.46499824523926,-1.0,-1.0,-9999.0,-9999,178.90321350097656,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,26.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.56899642944336,-1.0,-1.0,-9999.0,-9999,134.4657440185547,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67299461364746,-1.0,-1.0,-9999.0,-9999,153.63223266601562,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,10.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.7770071029663,-1.0,-1.0,-9999.0,-9999,197.4722442626953,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,60.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8810052871704,-1.0,-1.0,-9999.0,-9999,194.84707641601562,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.9850034713745,-1.0,-1.0,-9999.0,-9999,216.4683380126953,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0890016555786,-1.0,-1.0,-9999.0,-9999,171.13417053222656,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19299983978271,-1.0,-1.0,-9999.0,-9999,521.6878051757812,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29699802398682,-1.0,-1.0,-9999.0,-9999,314.92901611328125,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,95.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40099620819092,-1.0,-1.0,-9999.0,-9999,192.13665771484375,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.5079984664917,-1.0,-1.0,-9999.0,-9999,166.43862915039062,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.6119966506958,-1.0,-1.0,-9999.0,-9999,121.21099853515625,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.7159948348999,-1.0,-1.0,-9999.0,-9999,171.091552734375,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.819993019104,-1.0,-1.0,-9999.0,-9999,121.57412719726562,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92400550842285,-1.0,-1.0,-9999.0,-9999,156.19351196289062,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02800369262695,-1.0,-1.0,-9999.0,-9999,125.77869415283203,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13200187683105,-1.0,-1.0,-9999.0,-9999,146.40740966796875,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23600006103516,-1.0,-1.0,-9999.0,-9999,153.7174530029297,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.33999824523926,-1.0,-1.0,-9999.0,-9999,118.50059509277344,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,29.0,,,,,,,,,,
