error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,225.366943359375,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.2960023880005,-1.0,-1.0,-9999.0,-9999,260.4500427246094,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.4000005722046,-1.0,-1.0,-9999.0,-9999,223.8621826171875,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.5039987564087,-1.0,-1.0,-9999.0,-9999,166.09893798828125,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.6079969406128,-1.0,-1.0,-9999.0,-9999,235.48077392578125,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.7119951248169,-1.0,-1.0,-9999.0,-9999,262.2701416015625,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.815993309021,-1.0,-1.0,-9999.0,-9999,114.43793487548828,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.92000579833984,-1.0,-1.0,-9999.0,-9999,137.41259765625,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02400398254395,-1.0,-1.0,-9999.0,-9999,228.44046020507812,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.1319932937622,-1.0,-1.0,-9999.0,-9999,159.19947814941406,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23600578308105,-1.0,-1.0,-9999.0,-9999,169.39019775390625,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.34000396728516,-1.0,-1.0,-9999.0,-9999,194.5771484375,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,17.0,,,,,,,,,,
