error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,77.28288269042969,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,92.1259765625,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,105.42922973632812,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,125.40106201171875,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,79.83183288574219,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,90.07079315185547,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,145.34515380859375,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,177.60186767578125,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,174.01914978027344,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,122.30594635009766,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,121.29375457763672,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,117.71105194091797,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,154.57192993164062,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,99.5459976196289,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,16.0,,,,,,,,,,
