error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,272.4540138244629,-1.0,-1.0,-9999.0,-9999,526.5096435546875,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,142.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6360034942627,-1.0,-1.0,-9999.0,-9999,521.4566040039062,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,213.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8179931640625,-1.0,-1.0,-9999.0,-9999,448.95196533203125,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,181.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.0000114440918,-1.0,-1.0,-9999.0,-9999,324.9316711425781,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,124.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1820011138916,-1.0,-1.0,-9999.0,-9999,768.7388916015625,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,178.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3679962158203,-1.0,-1.0,-9999.0,-9999,573.9017333984375,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,86.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.5499858856201,-1.0,-1.0,-9999.0,-9999,351.04315185546875,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,128.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7320041656494,-1.0,-1.0,-9999.0,-9999,351.3197021484375,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,76.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9139938354492,-1.0,-1.0,-9999.0,-9999,496.2593688964844,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,184.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0960121154785,-1.0,-1.0,-9999.0,-9999,443.63604736328125,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,161.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2780017852783,-1.0,-1.0,-9999.0,-9999,412.803955078125,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,190.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46399688720703,-1.0,-1.0,-9999.0,-9999,339.52423095703125,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,189.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64598655700684,-1.0,-1.0,-9999.0,-9999,240.16172790527344,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,165.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82800483703613,-1.0,-1.0,-9999.0,-9999,342.76397705078125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,159.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00999450683594,-1.0,-1.0,-9999.0,-9999,260.99798583984375,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,145.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19201278686523,-1.0,-1.0,-9999.0,-9999,219.7410125732422,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,222.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37400245666504,-1.0,-1.0,-9999.0,-9999,235.1087188720703,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,141.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5579948425293,-1.0,-1.0,-9999.0,-9999,947.338134765625,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,169.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7400131225586,-1.0,-1.0,-9999.0,-9999,1044.251220703125,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,202.0,,,,,,,,,,
