error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,357.2220039367676,-1.0,-1.0,-9999.0,-9999,414.9283142089844,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39100456237793,-1.0,-1.0,-9999.0,-9999,2099.578125,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,2600.906005859375,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.72900581359863,-1.0,-1.0,-9999.0,-9999,2349.900390625,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,188.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.898006439209,-1.0,-1.0,-9999.0,-9999,2748.596923828125,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,4601.2763671875,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.23901176452637,-1.0,-1.0,-9999.0,-9999,4843.20263671875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.4080123901367,-1.0,-1.0,-9999.0,-9999,3552.31201171875,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.57701301574707,-1.0,-1.0,-9999.0,-9999,1130.1082763671875,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.7460136413574,-1.0,-1.0,-9999.0,-9999,3918.489501953125,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9150142669678,-1.0,-1.0,-9999.0,-9999,2460.081298828125,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08398628234863,-1.0,-1.0,-9999.0,-9999,4553.44580078125,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2569923400879,-1.0,-1.0,-9999.0,-9999,5810.4208984375,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42599296569824,-1.0,-1.0,-9999.0,-9999,8469.2529296875,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,15.0,,,,,,,,,,
