error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,357.5600051879883,-1.0,-1.0,-9999.0,-9999,3404.813720703125,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.73000717163086,-1.0,-1.0,-9999.0,-9999,4353.91162109375,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.8990077972412,-1.0,-1.0,-9999.0,-9999,2906.355712890625,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,1232.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06700706481934,-1.0,-1.0,-9999.0,-9999,3233.254638671875,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,968.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,3228.312255859375,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,3536.90283203125,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,4038.906982421875,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,2677.623046875,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,2495.47265625,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.08498764038086,-1.0,-1.0,-9999.0,-9999,3811.681640625,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.2579936981201,-1.0,-1.0,-9999.0,-9999,1925.092041015625,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.42699432373047,-1.0,-1.0,-9999.0,-9999,1188.6541748046875,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,27.0,,,,,,,,,,
