error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,273.912992477417,-1.0,-1.0,-9999.0,-9999,193.33334350585938,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0950107574463,-1.0,-1.0,-9999.0,-9999,234.86599731445312,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2770004272461,-1.0,-1.0,-9999.0,-9999,187.21290588378906,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4629955291748,-1.0,-1.0,-9999.0,-9999,145.78668212890625,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6450138092041,-1.0,-1.0,-9999.0,-9999,137.51077270507812,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8270034790039,-1.0,-1.0,-9999.0,-9999,140.0919952392578,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.0089931488037,-1.0,-1.0,-9999.0,-9999,209.56588745117188,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,135.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.191011428833,-1.0,-1.0,-9999.0,-9999,204.0308380126953,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,80.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.3760051727295,-1.0,-1.0,-9999.0,-9999,127.6781234741211,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.55999755859375,-1.0,-1.0,-9999.0,-9999,223.55645751953125,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.74198722839355,-1.0,-1.0,-9999.0,-9999,185.7759246826172,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,17.0,,,,,,,,,,
