error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,112.49752807617188,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,43.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,148.2882080078125,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,152.39503479003906,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,175.9120330810547,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,200.0290069580078,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,155.7276153564453,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,121.69474792480469,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,177.9376678466797,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,194.32693481445312,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,139.08807373046875,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,123.72038269042969,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,171.79058837890625,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,183.0602264404297,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,170.8070068359375,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,164.11843872070312,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1300106048584,-1.0,-1.0,-9999.0,-9999,132.42874145507812,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2340087890625,-1.0,-1.0,-9999.0,-9999,118.6095199584961,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3380069732666,-1.0,-1.0,-9999.0,-9999,121.1941909790039,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,12.0,,,,,,,,,,
