error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,316.6450023651123,-1.0,-1.0,-9999.0,-9999,325.4256896972656,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8529987335205,-1.0,-1.0,-9999.0,-9999,264.3935852050781,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0609951019287,-1.0,-1.0,-9999.0,-9999,115.14559936523438,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2729969024658,-1.0,-1.0,-9999.0,-9999,101.36962890625,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.480993270874,-1.0,-1.0,-9999.0,-9999,98.29609680175781,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,3188.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6889896392822,-1.0,-1.0,-9999.0,-9999,97.61897277832031,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89698600769043,-1.0,-1.0,-9999.0,-9999,116.24267578125,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1050109863281,-1.0,-1.0,-9999.0,-9999,137.2451934814453,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3150100708008,-1.0,-1.0,-9999.0,-9999,119.24364471435547,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.523006439209,-1.0,-1.0,-9999.0,-9999,1232.7763671875,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,23.0,,,,,,,,,,
